date,ticker,entry,exit,overnight_ret,intraday_ret,stop_level,gapped_through_stop,avg_vol,year
2022-05-06,T,15.8331298828125,15.793607547745752,-0.002496179552575417,-0.02152153728866668,15.51646728515625,False,69408793.9,2022
2022-05-06,M,19.457256317138672,18.792404008212397,-0.03416989004460247,0.00223910601125743,19.068111190795896,True,11518665.0,2022
2022-05-06,AAL,17.84000015258789,17.360000610351562,-0.026905803706885,-0.05990788473286135,17.48320014953613,True,38214670.0,2022
2022-05-06,F,10.597058296203613,10.328588348599984,-0.025334384326243464,-0.03465707456245637,10.385117130279541,True,61731230.0,2022
2022-05-06,BKR,29.051122665405273,28.617120093014627,-0.01493927024401942,-0.0505529352528955,28.47010021209717,False,11679465.0,2022
2022-05-06,KSS,41.62834930419922,40.784272784261816,-0.020276483070931106,-0.07271057723357865,40.795782318115236,True,2530195.0,2022
2022-05-06,BBWI,46.79214096069336,46.14544617323547,-0.0138205855551925,-0.033595699652019584,45.85629814147949,False,4058510.0,2022
2022-05-06,CSCO,43.73576736450195,43.443190928874124,-0.006689637641188351,-0.000816345214843639,42.86105201721191,False,20208405.0,2022
2022-05-06,GM,38.01544189453125,37.43915993605403,-0.015159154537149222,-0.018471042307811714,37.255133056640624,False,16912225.0,2022
2022-05-06,KHC,35.1639404296875,35.05504810032342,-0.003096704408933282,0.016913974564121137,34.46066162109375,False,6902540.0,2022
2022-05-06,HAL,34.22242736816406,33.27868204895397,-0.02757680830343523,-0.08149777283435578,33.53797882080078,True,11900970.0,2022
2022-05-06,DAL,39.57535934448242,38.89003801343542,-0.017316869446001526,-0.05063293296528926,38.783852157592776,False,16623425.0,2022
2022-05-06,KMI,15.42185115814209,15.18213133284597,-0.015544166704627993,-0.021052611501593432,15.113414134979248,False,16738590.0,2022
2022-05-06,UAL,47.52000045776367,46.560001373291016,-0.02020200074126499,-0.06980240343945421,46.5696004486084,True,15392590.0,2022
2022-05-06,WDC,44.730960845947266,43.6775833084311,-0.023549181989270918,-0.026184384828794594,43.83634162902832,True,7090823.6,2022
2022-05-06,BAC,33.62803649902344,33.107229001065136,-0.015487300246430524,-0.013561161228231255,32.95547576904297,False,50436585.0,2022
2022-05-06,APA,38.25503921508789,37.405113950343356,-0.022217341353797937,-0.12984006840097861,37.48993843078613,True,9327545.0,2022
2022-05-06,GAP,10.650399208068848,10.432187636583576,-0.02048858143457688,0.006436035538369467,10.43739122390747,True,10690645.0,2022
2022-05-06,DVN,57.363712310791016,55.42935458310098,-0.03372093000553855,-0.07900202211822094,56.21643806457519,True,10776365.0,2022
2022-05-06,ON,55.130001068115234,53.54999923706055,-0.028659564673371496,-0.05098038433485108,54.02740104675293,True,5969815.0,2022
2022-05-06,AMD,95.33999633789062,92.87000274658203,-0.025907212987032135,-0.07009800736190952,93.43319641113281,True,99391960.0,2022
2022-05-06,HPQ,31.448211669921875,30.65966672312802,-0.025074397077657906,0.02350659506935604,30.819247436523437,True,11319950.0,2022
2022-05-06,PFE,38.25830841064453,37.74341073819642,-0.01345845370165022,0.005374086725776328,37.49314224243164,False,25047210.0,2022
2022-05-09,KHC,35.64796829223633,35.74476526895068,0.002715357462193202,-0.01918307972183264,34.9350089263916,False,7039135.0,2022
2022-05-09,KMI,14.862507820129395,14.998350815129992,0.009139978033627427,-0.013319125940489451,14.565257663726806,False,17024705.0,2022
2022-05-09,M,18.834482192993164,19.028052161369754,0.010277424480966246,-0.014595308040592059,18.457792549133302,False,11469360.0,2022
2022-05-09,BKR,27.170440673828125,27.45073218654739,0.010316045885455871,0.015151484691203088,26.62703186035156,False,11709490.0,2022
2022-05-09,ON,50.81999969482422,52.099998474121094,0.025186910408959262,0.03397313838008764,49.803599700927734,False,6057485.0,2022
2022-05-09,USB,40.7122688293457,41.025195159190034,0.007686290615638081,-0.009233221342641817,39.898023452758785,False,8032810.0,2022
2022-05-09,MU,66.49512481689453,68.10049238010774,0.024142635533565215,-0.009486790795026234,65.16522232055664,False,17927615.0,2022
2022-05-09,BAX,67.2119140625,67.43100372575043,0.0032596849279831197,-0.018954799814646872,65.86767578125,False,3562895.0,2022
2022-05-09,WDC,42.533912658691406,43.36909161224415,0.01963560136718523,-0.004857719088997348,41.683234405517574,False,7257270.2,2022
2022-05-09,HAL,30.566543579101562,31.152951458031826,0.01918463163532791,0.008823506972369,29.955212707519532,False,12000100.0,2022
2022-05-09,RF,16.983169555664062,17.131784939125918,0.00875074484622873,-0.026987926069512502,16.643506164550782,False,10065950.0,2022
2022-05-09,KEY,15.281279563903809,15.52029347585051,0.01564096193300979,-0.028747406524738284,14.975653972625732,False,10893695.0,2022
2022-05-09,AA,51.68246078491211,52.921842342740476,0.023980699428889807,0.005944907963124191,50.64881156921387,False,7622065.0,2022
2022-05-09,BBWI,44.595157623291016,45.83539229109725,0.02781097172663638,-0.03594898627778087,43.70325447082519,False,4269240.0,2022
2022-05-09,DAL,36.920921325683594,37.50972526425819,0.015947704375540717,-0.004632020132491532,36.18250289916992,False,17121790.0,2022
2022-05-09,GAP,10.499329566955566,10.549689021754352,0.004796444808941036,-0.05011934206333546,10.289342975616455,False,10930480.0,2022
2022-05-09,CSCO,43.4077262878418,44.07267565538718,0.015318686888505129,-0.0032186652657189008,42.53957176208496,False,20422055.0,2022
2022-05-09,HPQ,31.38037109375,32.1010838681356,0.022966993354936793,-0.008452184090475767,30.752763671874998,False,10154360.0,2022
2022-05-09,PFE,37.94624710083008,38.25830917625049,0.008223792845474476,0.009176198094176025,37.18732215881347,False,25067215.0,2022
2022-05-09,DVN,51.050323486328125,52.27678891972024,0.024024635881505718,0.003936388074430752,50.02931701660156,False,11204730.0,2022
2022-05-09,BAC,32.65825653076172,32.99947883936337,0.01044827081568922,-0.026938821182770023,32.00509140014648,False,50947740.0,2022
2022-05-09,UAL,43.310001373291016,44.20000076293945,0.02054951192398935,-0.0018099961464653758,42.44380134582519,False,15755980.0,2022
2022-05-09,GM,36.74761962890625,37.83295069713479,0.029534731206774634,-0.017517101736495788,36.01266723632813,False,16733325.0,2022
2022-05-09,AMD,86.36000061035156,89.18000030517578,0.03265400271993735,-0.005045940196258036,84.63280059814453,False,101980810.0,2022
2022-05-09,KSS,37.818824768066406,38.2819444985098,0.012245746219867959,-0.03629269483612796,37.062448272705076,False,2608260.0,2022
2022-05-09,CCL,13.91636848449707,14.5757733142868,0.04738339822808735,-0.041863661152377274,13.638041114807129,False,32460640.0,2022
2022-05-09,OXY,54.201168060302734,55.56931355453706,0.02524199280561934,0.0018549850213624985,53.11714469909668,False,27260800.0,2022
2022-05-09,WFC,39.4593391418457,39.84531245742031,0.00978154535703557,-0.029511096566927075,38.67015235900879,False,26368820.0,2022
2022-05-09,CLF,22.209999084472656,22.31999969482422,0.004952751683293233,-0.01344082621695164,21.765799102783202,False,19659460.0,2022
2022-05-09,CPB,43.27615737915039,43.09089361158026,-0.004280966213034976,-0.031072823818383166,42.41063423156738,False,2228575.0,2022
2022-05-09,HBAN,10.87260627746582,10.946962805829148,0.006838887242466951,-0.011320725926813102,10.655154151916504,False,14999545.0,2022
2022-05-09,INTC,40.56843566894531,41.77409083421778,0.029719045001170397,-0.007666294572395205,39.75706695556641,False,36728820.0,2022
2022-05-09,APA,32.548431396484375,33.138185883885036,0.018119290610863814,-0.021722010893601484,31.897462768554686,False,9647330.0,2022
2022-05-09,WBD,17.100000381469727,17.329999923706055,0.013450265327804578,0.0011540945096204513,16.758000373840332,False,33367410.0,2022
2022-05-09,EQT,34.23064422607422,34.235342694448775,0.0001372591279185098,0.004666433365941192,33.546031341552734,False,9963995.0,2022
2022-05-09,SCHW,60.243839263916016,60.82625768934968,0.009667684406403865,-0.002625454346645739,59.03896247863769,False,10076500.0,2022
2022-05-09,NEM,61.21084213256836,61.91246575337906,0.011462407579545308,-0.020657042896547684,59.986625289916994,False,6671530.0,2022
2022-05-09,T,15.453704833984375,15.540657043723867,0.005626625503308169,-0.015259371281228007,15.144630737304688,False,68330905.0,2022
2022-05-09,AAL,16.31999969482422,16.809999465942383,0.030024496340742335,-0.01427720278066702,15.993599700927733,False,38980230.0,2022
2022-05-09,STX,70.78477478027344,71.83297471582264,0.014808268286548465,-0.009196811427756746,69.36907928466796,False,2037355.0,2022
2022-05-09,FCX,33.436161041259766,34.481031945640254,0.031249726997400584,-0.015288052333104485,32.76743782043457,False,19150265.0,2022
2022-05-10,WBD,17.350000381469727,17.239999771118164,-0.006340092676254128,-0.03596281555197223,17.003000373840333,False,30789425.0,2022
2022-05-10,AA,53.23645782470703,54.78091814873047,0.029011327709084656,-0.013922715798941443,52.17172866821289,False,7813360.0,2022
2022-05-10,ON,53.869998931884766,52.869998931884766,-0.018563208090359162,-0.02080572151208626,52.79259895324707,False,6251805.0,2022
2022-05-10,KHC,35.0590705871582,34.93000660001651,-0.0036813293957931315,0.00461895534557577,34.35788917541504,False,7052205.0,2022
2022-05-10,KEY,15.074125289916992,15.082096531707055,0.000528802941248907,-0.018489190482159135,14.772642784118652,False,11139530.0,2022
2022-05-10,BAX,66.15286254882812,66.07981600190881,-0.001104208406180418,-0.005250031332379224,64.82980529785156,False,3554230.0,2022
2022-05-10,MU,67.45443725585938,67.20971186409557,-0.0036280102795246405,-0.024759750756827903,66.10534851074219,False,17754355.0,2022
2022-05-10,USB,40.646400451660156,40.68757284755655,0.0010129407632384346,-0.019226892650743732,39.83347244262695,False,8087165.0,2022
2022-05-10,BKR,27.86665153503418,28.499574870292083,0.022712572210629167,0.030774149956086072,27.309318504333497,False,11748680.0,2022
2022-05-10,RF,16.66943359375,16.72722618577052,0.0034669799483881825,-0.01184599054327895,16.336044921875,False,10137025.0,2022
2022-05-10,M,18.75033187866211,19.028049731334534,0.014811356645290541,-0.10260944857126841,18.375325241088866,False,11384110.0,2022
2022-05-10,BBWI,44.18765640258789,44.45341972198276,0.006014424412409181,-0.0480270990983539,43.30390327453613,False,4308270.0,2022
2022-05-10,AAL,16.56999969482422,16.549999237060547,-0.001207028251781983,-0.03504525660236535,16.238599700927733,False,39524700.0,2022
2022-05-10,T,15.303516387939453,15.41418224612827,0.007231400639138741,-0.0035897279397035797,14.997446060180664,False,62579935.0,2022
2022-05-10,NEM,60.63353729248047,61.52169766327965,0.014648005220525562,-0.012270802877340392,59.42086654663086,False,6768070.0,2022
2022-05-10,SCHW,60.666561126708984,61.07051623638402,0.006658612292714805,0.0016920567103051454,59.453229904174805,False,10127970.0,2022
2022-05-10,FCX,33.95388412475586,35.06466273072625,0.032714331058240065,-0.03597315845873539,33.27480644226074,False,20008895.0,2022
2022-05-10,HBAN,10.82303524017334,10.839560054131182,0.001526818825878351,-0.025914646002559993,10.606574535369873,False,15189890.0,2022
2022-05-10,WFC,38.66943359375,38.69636992382835,0.0006965793800171038,-0.012526117093064504,37.896044921875,False,26280575.0,2022
2022-05-10,OXY,55.672393798828125,56.16905105468863,0.00892106880934862,0.0026693335181495748,54.558945922851564,False,27409410.0,2022
2022-05-10,CCL,13.965578079223633,14.024628990783846,0.004228318457369262,-0.04912279363264116,13.68626651763916,False,33417855.0,2022
2022-05-10,AMD,88.7300033569336,87.83999633789062,-0.01003050811868833,0.000910767695696979,86.95540328979492,False,104066200.0,2022
2022-05-10,GM,37.17022705078125,37.24705452100386,0.0020669088224198884,-0.038937554643228345,36.42682250976562,False,16492880.0,2022
2022-05-10,UAL,44.119998931884766,43.90999984741211,-0.004759725511255475,-0.016624904230769455,43.23759895324707,False,15930000.0,2022
2022-05-10,BAC,32.110511779785156,32.23622867742526,0.003915132169249436,-0.009192251170708321,31.46830154418945,False,52249570.0,2022
2022-05-10,DVN,52.48257064819336,53.848957390685406,0.026035057460339628,-0.011311493189873012,51.43291923522949,False,11393340.0,2022
2022-05-10,PFE,38.609375,38.281714843611404,-0.008486543912938127,0.00774406094311253,37.8371875,False,25331295.0,2022
2022-05-10,GAP,10.02094554901123,10.146833907476305,0.012562522952486832,-0.05707200375096111,9.820526638031005,False,10924765.0,2022
2022-05-10,DAL,37.33597946166992,37.326317349670084,-0.00025878822891889364,-0.02017064432972393,36.58925987243652,False,17112145.0,2022
2022-05-10,CLF,22.020000457763672,22.5,0.021798343880919058,-0.048888905843098907,21.5796004486084,False,19928050.0,2022
2022-05-10,INTC,41.45383834838867,41.46326642823276,0.00022743563008198464,-0.027033135264293406,40.6247615814209,False,37349695.0,2022
2022-05-10,SIRI,52.66576385498047,52.405485236315904,-0.004942083805738795,-0.0033112708259412926,51.61244857788086,False,2056221.5,2022
2022-05-10,CPB,41.75193786621094,41.68457241300519,-0.0016134688986558787,-0.0030303338561396,40.91689910888672,False,2335155.0,2022
2022-05-10,APA,32.418357849121094,33.2942900669367,0.027019635661136965,-0.0023443645224999754,31.76999069213867,False,9746765.0,2022
2022-05-10,HAL,31.42782974243164,32.087534288479745,0.020991094563472812,-0.009423238913223053,30.79927314758301,False,11764695.0,2022
2022-05-10,WDC,43.158416748046875,43.135842170455554,-0.0005230631541260911,-0.027559750705418273,42.295248413085936,False,7460979.1,2022
2022-05-10,HPQ,31.82975959777832,31.51604254849552,-0.009856092325142729,-0.035243411975420136,31.193164405822753,False,10108560.0,2022
2022-05-10,KSS,36.8925895690918,36.66850220793169,-0.006074048034509505,-0.049704596030243686,36.15473777770996,False,2644380.0,2022
2022-05-10,STX,71.1723403930664,70.64384058414106,-0.007425634818337801,-0.03827929939704955,69.74889358520508,False,2061895.0,2022
2022-05-10,KMI,14.798585891723633,14.934426100603375,0.009179269551404357,-0.009095776962882662,14.50261417388916,False,17125160.0,2022
2022-05-10,CSCO,43.93082046508789,43.52297819681541,-0.00928373893213752,-0.00896310094400743,43.052204055786135,False,20459505.0,2022
2022-05-10,EQT,34.39509963989258,34.97774329845732,0.01693972875976124,0.015851696218099898,33.70719764709472,False,10026275.0,2022
2022-05-11,PFE,38.57817077636719,38.538847154412956,-0.0010193231343752496,0.028367334482620965,37.80660736083984,False,25675735.0,2022
2022-05-11,CPB,41.55825424194336,41.852987582577065,0.007092052975031793,0.006237375328672412,40.727089157104494,False,2355965.0,2022
2022-05-11,EQT,35.53219985961914,35.02472935906676,-0.014281989366188963,0.011805704891461266,34.821555862426756,False,9963310.0,2022
2022-05-11,AMD,87.91999816894531,86.5999984741211,-0.015013645613228266,0.005311767812676393,86.1615982055664,False,106410775.0,2022
2022-05-11,KSS,34.845909118652344,35.084945223744114,0.006859803952246946,0.011496637998639425,34.1489909362793,False,2514495.0,2022
2022-05-11,KEY,14.803240776062012,14.771370418766809,-0.002152931089707044,-0.0005393866444451945,14.50717596054077,False,11141525.0,2022
2022-05-11,WBD,16.6200008392334,16.510000228881836,-0.006618568279003534,0.03634163374632271,16.28760082244873,False,29632630.0,2022
2022-05-11,CSCO,43.132877349853516,43.11515194706273,-0.000410948767619046,-0.0069915719745030636,42.270219802856445,False,20390400.0,2022
2022-05-11,AAL,15.970000267028809,15.710000038146973,-0.01628054004599011,-0.014003836186798568,15.650600261688233,False,39697285.0,2022
2022-05-11,T,15.35884952545166,15.335132858383842,-0.0015441695049174253,0.0164948299544585,15.051672534942627,False,59843850.0,2022
2022-05-11,ON,51.77000045776367,52.0,0.0044427185667879066,0.018846145043006413,50.7346004486084,False,6239255.0,2022
2022-05-11,KMI,14.798585891723633,14.806576538660218,0.0005399601688329536,-0.005396674461096929,14.50261417388916,False,17377520.0,2022
2022-05-11,CLF,21.399999618530273,20.81999969482422,-0.027102800656306214,0.020172914622969662,20.97199962615967,True,19968980.0,2022
2022-05-11,AA,54.018218994140625,52.29261387380591,-0.03194487253498468,-0.004922454887465455,52.93785461425781,True,7909360.0,2022
2022-05-11,HAL,31.785165786743164,31.501126135509285,-0.008936233120179105,0.005235610808131064,31.1494624710083,False,11727010.0,2022
2022-05-11,DAL,36.573421478271484,36.01357777868437,-0.015307392006507214,-0.017153663382169282,35.84195304870605,False,17044135.0,2022
2022-05-11,CCL,13.335700035095215,13.050286293029785,-0.021402231702446373,0.0,13.06898603439331,True,34293500.0,2022
